2324 0.272558 -8.593243 1.090330 -0.553474
2325 0.272558 -4.457126 -0.416672 2.181308
2326 0.272558 1.110213 -1.560945 2.406564
2327 0.272558 -2.651149 -4.514633 -1.452569
2328 0.272558 2.557215 -3.986084 -1.716778
2329 0.272558 -2.779379 -3.311043 1.951796
2330 0.272558 5.625314 2.273420 1.709807
2331 0.272558 -3.323771 -1.915314 -2.171999
2332 0.272558 -7.079614 0.011240 1.526366
2333 0.272558 3.512008 4.064953 1.563215
2334 0.272558 -3.421702 4.977753 -1.048288
2335 0.272558 0.171006 4.973665 -1.378190
2336 0.272558 7.250612 0.079773 1.463150
2337 0.272558 0.690044 5.221771 1.224643
2338 0.272558 1.544316 -3.674726 1.912696
2339 0.272558 6.159559 -2.407150 1.534986
2340 0.272558 2.722820 -0.166249 -2.371929
2341 0.272558 5.594903 -2.334402 1.688273
2342 0.272558 -6.929040 1.458695 -1.461683
2343 0.272558 2.011367 2.283006 2.235467
2344 0.272558 7.136200 -2.450851 1.104771
2345 0.272558 7.837207 -2.185686 -0.811408
2346 0.272558 -1.925878 5.645040 -0.613641
2347 0.272558 -6.200430 1.889808 1.616621
2348 0.272558 6.400822 3.434894 -1.054909
2349 0.272558 -3.572156 2.641202 2.027910
2350 0.272558 -6.443946 -2.988199 -1.188730
2351 0.272558 -0.634257 -5.769227 0.707492
2352 0.272558 6.709536 3.019927 -1.116685
2353 0.272558 -2.193922 -4.643248 -1.441624
2354 0.272558 -7.306821 -3.473052 -0.273450
2355 0.272558 -2.408266 -5.102406 1.108970
2356 0.272558 -1.471448 5.335104 -1.039759
2357 0.272558 0.517437 0.179560 2.482816
2358 0.272558 3.770270 4.735060 1.113676
2359 0.272558 0.434215 -5.483085 0.972605
2360 0.272558 -1.122479 5.012808 1.324586
2361 0.272558 -2.909008 -4.049557 -1.672542
2362 0.272558 3.761112 1.646370 2.167763
2363 0.272558 0.200087 2.307161 2.295845
2364 0.272558 -2.592685 -0.369896 2.378960
2365 0.272558 6.840068 -0.571470 -1.623858
2366 0.272558 -1.409992 -4.346283 -1.666627
2367 0.272558 3.365792 -1.933007 2.184189
2368 0.272558 -1.715079 -3.696506 -1.927884
2369 0.272558 -6.269837 -1.542600 1.657811
2370 0.272558 1.866565 -0.056983 -2.443193
2371 0.272558 3.261198 3.498596 1.807270
2372 0.272558 -6.061136 -1.506886 -1.732666
2373 0.272558 0.032600 4.304225 -1.757060
2374 0.272558 5.029511 1.393462 -2.002032
2375 0.272558 -2.203937 -3.050495 2.047150
2376 0.272558 6.620067 1.808487 1.536886
2377 0.272558 4.011686 -3.532459 1.702431
2378 0.272558 -4.819572 4.087777 -1.231068
2379 0.272558 0.868937 1.633782 2.402551
2380 0.272558 -1.162389 5.483114 -0.999106
2381 0.272558 1.740252 2.567962 -2.197404
2382 0.272558 -0.573842 -4.148943 -1.782331
2383 0.272558 -1.013374 -5.070476 -1.308039
2384 0.272558 5.442125 4.586303 0.553087
2385 0.272558 -4.461592 1.912199 -2.036555
2386 0.272558 -7.185696 -3.031212 0.785601
2387 0.272558 -1.181307 2.717271 -2.219094
2388 0.272558 -7.985150 2.038879 -0.820904
2389 0.272558 5.767439 -4.471075 0.523405
2390 0.272558 6.787118 -1.566263 -1.486358
2391 0.272558 4.270226 -4.166855 1.336739
2392 0.272558 -1.246793 0.452020 -2.480320
2393 0.272558 4.565704 2.662733 1.860976
2394 0.272558 1.945537 3.944742 1.788728
2395 0.272558 -2.304960 -3.098458 -2.031287
2396 0.272558 -0.858943 2.562021 -2.258533
2397 0.272558 8.842245 0.374610 -0.500379
2398 0.272558 -0.166202 -1.891551 2.361386
2399 0.272558 -6.054334 3.877787 0.922514
2400 0.272558 -4.371876 3.324293 1.674255
2401 0.272558 -6.853833 -0.537989 -1.584825
2402 0.272558 5.789711 -3.748255 1.129725
2403 0.272558 0.570133 5.892204 0.389077
2404 0.272558 -0.043105 5.413469 -1.105447
2405 0.272558 -1.623154 5.065265 1.243136
2406 0.272558 -0.257540 -3.056519 -2.139908
2407 0.272558 -3.720137 -4.747924 -1.104764
2408 0.272558 4.731617 -4.372415 1.121926
2409 0.272558 5.562379 0.810273 1.927782
2410 0.272558 1.516702 5.598590 0.767094
2411 0.272558 -0.311332 4.675510 -1.545238
2412 0.272558 -2.714721 -5.674808 0.224108
2413 0.272558 3.392639 3.958555 -1.620104
2414 0.272558 -6.653411 -2.802424 1.183993
2415 0.272558 5.753041 2.737619 1.531621
2416 0.272558 -7.861860 -0.828497 -1.142283
2417 0.272558 -7.304806 -3.266241 -0.581083
2418 0.272558 4.642111 -3.733802 1.487886
2419 0.272558 5.585925 4.649449 -0.131611
2420 0.272558 8.421231 0.326982 0.837822
2421 0.272558 7.724701 0.650660 1.231236
2422 0.272558 4.007353 -2.467039 -1.995381
2423 0.272558 2.493840 -0.140152 2.393474
2424 0.272558 -1.982516 3.665490 1.906319
2425 0.272558 0.682588 -1.637763 -2.387038
2426 0.272558 -0.668666 2.791743 2.191524
2427 0.272558 6.290843 -4.167657 0.365114
2428 0.272558 -4.756320 5.114923 0.163251
2429 0.272558 -5.451464 0.203236 1.978131
2430 0.272558 6.442004 0.206662 1.728112
2431 0.272558 -0.839529 -3.948779 -1.881852
2432 0.272558 -4.392930 4.870194 -0.768841
2433 0.272558 -4.498124 -4.830952 -0.777902
2434 0.272558 0.069210 -6.018901 -0.125081
2435 0.272558 3.044608 1.961474 2.196488
2436 0.272558 -2.692493 0.096616 -2.397108
2437 0.272558 7.505084 3.090411 0.537970
2438 0.272558 8.203145 0.750897 -1.009599
2439 0.272558 4.693415 3.256053 1.658816
2440 0.272558 6.986913 3.560865 0.475237
2441 0.272558 1.482349 5.887257 0.092631
2442 0.272558 0.352200 -3.919660 -1.903074
2443 0.272558 -5.560216 0.670951 -1.961536
2444 0.272558 -2.643718 3.944823 1.724922
2445 0.272558 -3.751713 0.166417 -2.280011
2446 0.272558 -7.484842 0.531096 1.387797
2447 0.272558 3.498817 1.771803 -2.183257
2448 0.272558 1.185201 -0.984455 -2.436219
2449 0.272558 -3.794864 -2.587982 1.978006
2450 0.272558 -6.962408 -0.785273 1.531826
2451 0.272558 1.473882 0.871914 -2.429256
2452 0.272558 2.474606 0.077354 -2.414915
2453 0.272558 0.556778 3.041102 2.139651
2454 0.272558 6.870492 3.183612 0.951239
2455 0.272558 -0.000452 5.088957 1.348836
2456 0.272558 7.830237 2.579325 -0.545321
2457 0.272558 3.308899 -4.791344 -1.173497
2458 0.272558 1.889537 -1.936210 2.292068
2459 0.272558 -0.185582 -3.413920 -2.044428
2460 0.272558 2.282476 2.042723 -2.270197
2461 0.272558 -6.028926 0.940388 -1.811272
2462 0.272558 2.240934 -0.819083 2.406080
2463 0.272558 -0.805182 -1.978784 -2.349333
2464 0.272558 -0.302630 5.544863 -0.915318
2465 0.272558 -7.491552 -2.332857 -0.960955
2466 0.272558 -3.595835 -0.559244 2.293112
2467 0.272558 6.874085 -3.267461 -0.886721
2468 0.272558 -1.260255 -5.623677 0.758518
2469 0.272558 5.085841 -2.393279 -1.791801
2470 0.272558 -3.204843 1.183358 -2.269928
2471 0.272558 0.289790 -3.546450 -2.031811
2472 0.272558 -5.711101 2.114491 1.725437
2473 0.272558 -2.845513 1.739005 2.248929
2474 0.272558 -8.292753 2.133284 0.301806
2475 0.272558 -8.292418 -1.173614 -0.798096
2476 0.272558 -4.598363 -1.021825 -2.118107
2477 0.272558 -2.210590 -1.442517 2.361651
2478 0.272558 0.189566 3.740228 1.969814
2479 0.272558 2.341397 -1.771711 2.283849
2480 0.272558 -7.006307 3.809390 0.007398
2481 0.272558 -0.171462 4.087192 1.814607
2482 0.272558 -5.908408 3.886681 -0.953540
2483 0.272558 4.685110 3.704354 -1.454153
2484 0.272558 -2.846083 2.790712 -2.057103
2485 0.272558 -4.279465 -2.283696 1.999705
2486 0.272558 0.417771 -4.207470 1.773902
2487 0.272558 -8.168228 -2.588682 -0.074612
2488 0.272558 0.187817 -5.855491 0.610031
2489 0.272558 5.577474 -3.127272 1.482601
2490 0.272558 -0.072869 1.409147 -2.417100
2491 0.272558 3.858279 -2.796432 -1.921747
2492 0.272558 -7.733622 -0.027611 -1.255598
2493 0.272558 0.282248 5.428832 1.054913
2494 0.272558 -6.739122 3.640281 -0.701958
2495 0.272558 -4.153515 2.022050 -2.033956
2496 0.272558 0.292636 4.674936 1.545892
2497 0.272558 0.431212 2.162643 -2.336711
2498 0.272558 -4.292036 5.263086 -0.272193
2499 0.272558 7.114072 2.717760 1.002536
