1752 0.272558 1.372658 3.698631 1.918076
1753 0.272558 2.113499 2.969672 2.077806
1754 0.272558 0.916443 3.308047 -2.060927
1755 0.272558 -2.566476 -5.106431 -1.072383
1756 0.272558 -1.420734 -3.430098 2.000129
1757 0.272558 3.126978 4.708903 1.268173
1758 0.272558 3.547117 5.094377 -0.871756
1759 0.272558 4.855376 4.877211 -0.483966
1760 0.272558 -4.646114 -5.087530 0.384520
1761 0.272558 3.584031 5.489725 -0.285630
1762 0.272558 2.259941 -4.007538 1.766166
1763 0.272558 1.098082 -5.890444 0.445727
1764 0.272558 -1.774075 -2.186124 2.261670
1765 0.272558 -6.913915 -2.252593 1.321886
1766 0.272558 -6.088827 1.626184 -1.715462
1767 0.272558 -1.217070 -3.421723 -2.009080
1768 0.272558 0.912546 2.999143 2.139820
1769 0.272558 1.729632 2.931483 -2.138901
1770 0.272558 6.081315 4.079235 0.736259
1771 0.272558 5.745457 0.482764 1.920835
1772 0.272558 -2.519911 1.612933 2.302143
1773 0.272558 2.727198 -3.655833 -1.838056
1774 0.272558 -3.218260 -0.713487 2.310082
1775 0.272558 4.379250 2.114611 1.999777
1776 0.272558 3.098299 4.293346 1.499598
1777 0.272558 8.058906 0.628214 1.060344
1778 0.272558 -3.079803 0.502309 2.327572
1779 0.272558 -4.444175 0.234045 2.155837
1780 0.272558 -1.540712 2.805952 -2.150528
1781 0.272558 -3.001282 -4.544280 -1.425564
1782 0.272558 -7.330138 2.769758 0.854789
1783 0.272558 1.290042 5.960493 -0.109589
1784 0.272558 0.715168 -5.636271 0.788720
1785 0.272558 2.411069 3.632851 -1.867717
1786 0.272558 -6.826488 2.938138 1.099975
1787 0.272558 0.472005 -5.273259 1.213664
1788 0.272558 -5.640126 -4.203448 0.812329
1789 0.272558 -2.218600 -4.084668 -1.707120
1790 0.272558 2.353529 -5.329623 -0.912744
1791 0.272558 -5.401822 -3.326077 -1.460873
1792 0.272558 8.316411 2.194763 -0.059055
1793 0.272558 4.451467 -5.123970 0.375983
1794 0.272558 7.295095 0.478024 1.434437
1795 0.272558 -0.942118 4.327180 1.696504
1796 0.272558 5.870533 -0.716792 1.885300
1797 0.272558 -1.369629 -0.512404 -2.466361
1798 0.272558 2.237540 1.950055 2.280692
1799 0.272558 2.409890 5.421331 0.865218
1800 0.272558 -7.593933 1.563091 -1.147960
1801 0.272558 -6.036239 -1.796479 1.679842
1802 0.272558 -2.569919 5.008165 -1.153456
1803 0.272558 1.620605 -5.883898 -0.287540
1804 0.272558 -1.875694 -2.349809 -2.228438
1805 0.272558 6.047198 -4.352005 0.304086
1806 0.272558 -2.405835 2.419732 2.196133
1807 0.272558 -2.150702 -1.098867 2.396057
1808 0.272558 -0.964915 0.034059 2.496492
1809 0.272558 -1.711338 0.540201 -2.434224
1810 0.272558 5.171429 4.942849 0.031739
1811 0.272558 5.392145 -4.769979 0.300032
1812 0.272558 2.256095 -4.673911 -1.436976
1813 0.272558 2.582174 -4.567768 1.472399
1814 0.272558 -5.065339 3.767919 1.321856
1815 0.272558 0.124283 -0.143840 2.504712
1816 0.272558 3.293084 -0.861229 -2.300199
1817 0.272558 3.714833 0.072764 2.276873
1818 0.272558 -6.640271 -4.008631 0.055802
1819 0.272558 -5.403946 3.839937 1.176788
1820 0.272558 -3.024050 5.042968 1.071203
1821 0.272558 -1.632640 -5.456045 0.898327
1822 0.272558 -1.379427 0.794071 -2.459986
1823 0.272558 -1.791740 -4.779081 1.410932
1824 0.272558 -6.861111 2.722503 -1.127245
1825 0.272558 -4.338003 -1.206708 2.144108
1826 0.272558 -2.089433 -3.497937 1.960541
1827 0.272558 -2.978381 -5.529046 -0.434249
1828 0.272558 1.199080 -5.722736 -0.643378
1829 0.272558 6.102736 2.503844 -1.532094
1830 0.272558 7.037376 1.419886 1.421443
1831 0.272558 6.625808 -4.071387 0.001872
1832 0.272558 -4.493884 2.394599 -1.907450
1833 0.272558 -2.845865 0.869704 2.338356
1834 0.272558 4.690111 -2.575616 1.856590
1835 0.272558 -3.925446 3.913176 1.556897
1836 0.272558 5.099292 4.411636 0.900437
1837 0.272558 4.631829 -0.668595 -2.132887
1838 0.272558 -3.640868 4.582005 -1.234510
1839 0.272558 -2.866474 -5.240795 0.893442
1840 0.272558 -5.707058 -1.628358 -1.804968
1841 0.272558 -7.822056 -2.898363 0.364944
1842 0.272558 2.272740 -2.283435 -2.221547
1843 0.272558 1.676647 -4.965898 -1.307935
1844 0.272558 -3.030082 4.631062 1.366497
1845 0.272558 -6.279263 -3.519482 1.055709
1846 0.272558 3.651653 4.572519 -1.280952
1847 0.272558 -0.074311 3.255653 -2.086954
1848 0.272558 -4.308847 3.348020 -1.710900
1849 0.272558 5.770064 3.676678 1.151454
1850 0.272558 -0.056839 -4.034159 1.850691
1851 0.272558 6.315300 1.686404 1.618441
1852 0.272558 4.195167 -3.774237 1.568965
1853 0.272558 5.187407 -1.310531 -1.957418
1854 0.272558 -7.040544 -2.498975 -1.129058
1855 0.272558 -0.032456 1.738907 -2.406034
1856 0.272558 -8.499949 2.042574 0.009440
1857 0.272558 6.834237 2.702482 -1.165778
1858 0.272558 1.843545 -1.046530 2.394745
1859 0.272558 2.054308 2.783163 -2.126707
1860 0.272558 1.746181 -3.897812 -1.849974
1861 0.272558 -1.585080 5.924372 -0.158135
1862 0.272558 0.527402 -0.215799 -2.486563
1863 0.272558 -7.012133 -0.046895 -1.561953
1864 0.272558 6.800809 0.604879 1.600229
1865 0.272558 0.791963 2.027870 2.333311
1866 0.272558 7.602110 -2.206712 0.944665
1867 0.272558 3.705708 1.488754 -2.187005
1868 0.272558 -7.778707 3.075216 -0.129061
1869 0.272558 -1.160241 -2.419926 -2.253485
1870 0.272558 0.388343 -5.921438 -0.294239
1871 0.272558 1.847319 2.625895 2.195934
1872 0.272558 3.104963 -2.935929 -1.992566
1873 0.272558 -6.929038 -2.890182 1.077004
1874 0.272558 1.506983 4.696442 -1.518303
1875 0.272558 -6.104463 2.612118 -1.462581
1876 0.272558 8.699072 0.061477 0.591962
1877 0.272558 -4.915172 1.874189 1.963208
1878 0.272558 -0.010570 2.066771 -2.336839
1879 0.272558 0.587602 4.827037 -1.485802
1880 0.272558 -1.436351 0.147451 2.455769
1881 0.272558 -2.115509 0.247462 -2.416454
1882 0.272558 2.917208 0.242114 -2.354130
1883 0.272558 -0.625364 3.779376 -1.939257
1884 0.272558 5.834189 -1.202330 1.853119
1885 0.272558 0.433530 1.465013 2.425416
1886 0.272558 -2.407834 -0.453217 -2.389297
1887 0.272558 -0.933919 -4.545075 1.624722
1888 0.272558 8.485417 -1.759964 0.336376
1889 0.272558 0.248946 -1.765745 -2.391632
1890 0.272558 -2.538972 3.790685 -1.788624
1891 0.272558 5.931152 -3.724693 -1.083784
1892 0.272558 -1.543283 -3.439406 -2.019455
1893 0.272558 5.706374 -4.079538 -0.895035
1894 0.272558 -7.933693 -0.568396 1.129747
1895 0.272558 2.596370 -1.982092 2.260576
1896 0.272558 8.766280 1.294730 -0.041443
1897 0.272558 -6.929446 -2.008053 -1.379058
1898 0.272558 2.935373 -0.875282 -2.337643
1899 0.272558 -6.071445 -3.533848 -1.146879
1900 0.272558 5.521512 3.038438 1.505074
1901 0.272558 1.104543 5.260170 1.178921
1902 0.272558 -0.753144 1.828622 -2.361913
1903 0.272558 -0.157529 -5.110264 1.330223
1904 0.272558 -4.479350 -4.392198 -1.139604
1905 0.272558 -8.453389 0.307140 0.825201
1906 0.272558 1.565556 3.316627 -2.030723
1907 0.272558 4.390180 -0.219181 -2.169234
1908 0.272558 -4.400393 -1.767953 2.066149
1909 0.272558 -3.562743 1.608228 2.184054
1910 0.272558 1.040446 -5.676677 0.713477
1911 0.272558 -6.294277 -3.685767 -0.898542
1912 0.272558 7.202276 -3.231387 -0.618312
1913 0.272558 -4.954069 -3.614401 1.467559
1914 0.272558 6.634940 1.890327 -1.499957
1915 0.272558 -5.363685 1.407469 1.902954
1916 0.272558 7.099865 0.756571 1.520685
1917 0.272558 0.177467 4.388014 1.722672
1918 0.272558 -6.544960 4.053176 -0.187597
1919 0.272558 -0.666185 -0.085067 -2.495587
1920 0.272558 0.730739 0.073147 -2.487024
1921 0.272558 2.494070 -1.560639 -2.302677
1922 0.272558 2.364179 -2.716673 -2.121605
1923 0.272558 7.848576 -0.094330 1.234991
1924 0.272558 -7.373685 1.637508 1.272501
1925 0.272558 0.377610 4.170961 -1.781430
1926 0.272558 -7.408211 2.055643 -1.155483
1927 0.272558 2.042065 -1.643217 2.350967
1928 0.272558 8.691148 -0.288452 0.678852
1929 0.272558 -3.314792 -4.956822 -1.042322
1930 0.272558 4.893965 4.215127 1.160255
1931 0.272558 6.275030 1.688352 -1.660579
1932 0.272558 6.681092 -3.760455 0.546066
1933 0.272558 2.816852 2.136427 -2.198367
1934 0.272558 -4.542815 1.097926 2.101962
1935 0.272558 1.722676 3.705108 1.919472
1936 0.272558 5.545582 -1.959900 -1.803125
1937 0.272558 0.915343 5.754579 0.682239
1938 0.272558 4.234071 4.595184 1.070660
1939 0.272558 -4.492989 3.049759 -1.739094
1940 0.272558 -1.135023 2.160219 2.312964
1941 0.272558 -7.293510 -3.281714 0.568436
1942 0.272558 3.129825 -0.316235 2.351055
1943 0.272558 4.739827 1.634550 -2.004970
1944 0.272558 0.764587 -4.025796 1.858267
1945 0.272558 -5.738936 -4.509680 -0.499339
1946 0.272558 -2.719145 -1.530658 -2.286345
1947 0.272558 4.320925 -2.150098 -1.991095
1948 0.272558 -6.256391 -0.878610 -1.777115
1949 0.272558 6.065844 -3.818082 0.970243
1950 0.272558 0.284557 5.918199 -0.323004
1951 0.272558 4.241329 2.153375 -2.016626
1952 0.272558 1.101582 1.100017 -2.427584
1953 0.272558 -0.239932 -4.239799 -1.781695
1954 0.272558 0.139334 -5.306472 1.139113
1955 0.272558 1.191869 -1.212800 2.429363
1956 0.272558 4.511276 3.388889 -1.656090
1957 0.272558 -1.459911 5.383906 1.004294
1958 0.272558 -7.472569 -1.188283 -1.330574
1959 0.272558 -0.749351 -4.451116 -1.680500
1960 0.272558 0.925359 3.856672 -1.890014
1961 0.272558 0.141487 -4.452133 1.668395
1962 0.272558 -4.568001 -5.128210 0.026620
1963 0.272558 -4.671655 5.073755 -0.225595
1964 0.272558 0.542955 -5.851878 0.589176
1965 0.272558 -0.556067 -3.409568 2.059820
1966 0.272558 4.485351 4.479837 -1.075440
1967 0.272558 -4.149527 -0.615418 -2.219227
1968 0.272558 3.873830 2.821008 -1.940060
1969 0.272558 -5.489207 2.318567 -1.719869
1970 0.272558 7.728743 0.499503 -1.238474
1971 0.272558 6.510198 -0.395913 -1.708260
1972 0.272558 0.578554 0.540261 2.488526
1973 0.272558 1.652147 5.898368 -0.239136
1974 0.272558 -2.637488 -1.793598 2.284337
1975 0.272558 1.800099 1.049424 -2.420997
1976 0.272558 -4.734097 -3.632581 -1.474660
1977 0.272558 -3.189998 1.162274 2.295436
1978 0.272558 -3.133950 -2.821886 2.037346
1979 0.272558 -4.295283 -0.913864 -2.150164
1980 0.272558 -3.399728 5.376994 0.539255
1981 0.272558 -2.077096 -5.106233 1.204745
1982 0.272558 -0.814824 -0.306488 2.484872
1983 0.272558 -0.777555 5.857868 -0.548846
1984 0.272558 -0.205908 -5.965330 -0.027920
1985 0.272558 -5.458192 -1.872642 1.810854
1986 0.272558 -3.790248 4.661821 1.152232
1987 0.272558 -6.172859 -2.983762 -1.363561
1988 0.272558 -4.502182 -3.779618 1.489572
1989 0.272558 1.932371 -5.256670 1.071417
1990 0.272558 1.338752 3.361495 2.023111
1991 0.272558 6.456207 2.236677 1.493019
1992 0.272558 -1.584552 1.776012 2.337336
1993 0.272558 5.061026 -0.993760 2.025364
1994 0.272558 2.794417 -5.150605 -1.040620
1995 0.272558 -1.372120 -3.044589 -2.115398
1996 0.272558 -1.163196 -0.258883 2.485866
1997 0.272558 -2.428832 -3.320479 1.984298
1998 0.272558 -0.922445 -1.155342 -2.445886
1999 0.272558 6.709297 1.097777 -1.614573
2000 0.272558 7.461183 2.437321 0.936835
2001 0.272558 -4.811875 -1.961855 1.950248
2002 0.272558 3.472094 1.253394 2.252571
2003 0.272558 2.133501 -5.662110 0.586982
2004 0.272558 2.611860 1.830325 2.278542
2005 0.272558 1.612085 4.501435 1.590510
2006 0.272558 -2.048936 -0.769538 2.400696
2007 0.272558 5.549889 3.209193 -1.452048
2008 0.272558 3.375230 -3.910343 -1.630336
2009 0.272558 3.951746 -4.367406 -1.296016
2010 0.272558 4.317940 -0.467572 2.175943
2011 0.272558 8.699319 0.427080 0.570685
2012 0.272558 -7.351787 -0.649970 -1.392322
2013 0.272558 0.177357 -5.670971 0.860434
2014 0.272558 4.689089 -1.033576 2.092193
2015 0.272558 -3.311978 -1.220351 -2.256126
2016 0.272558 -3.903424 3.165605 1.811850
2017 0.272558 -8.122847 -2.396486 -0.320852
2018 0.272558 -6.530703 -0.317541 1.699718
2019 0.272558 -2.271189 3.475677 1.926746
2020 0.272558 6.651598 -2.909511 -1.139711
2021 0.272558 -1.821914 4.555386 1.549135
2022 0.272558 -3.566715 -2.235584 -2.087507
2023 0.272558 1.061679 -0.873573 2.461341
2024 0.272558 5.914050 1.753368 -1.720708
2025 0.272558 3.440398 -4.323300 -1.469660
2026 0.272558 2.678711 1.763346 -2.259983
2027 0.272558 -2.294310 -5.663839 0.570109
2028 0.272558 -2.268080 -1.888344 -2.275469
2029 0.272558 5.051874 -4.613449 -0.737626
2030 0.272558 6.853528 -2.646616 -1.156367
2031 0.272558 -6.377926 3.829991 0.791079
2032 0.272558 7.083971 1.009994 -1.491950
2033 0.272558 -6.040891 4.405663 -0.022751
2034 0.272558 6.915097 -1.956441 1.354737
2035 0.272558 -3.274714 4.799411 1.168833
2036 0.272558 3.329456 4.760481 -1.183268
2037 0.272558 -2.247786 0.556336 -2.423409
2038 0.272558 -2.329084 -5.634781 -0.500565
2039 0.272558 -7.389110 -1.409480 1.278082
2040 0.272558 0.569496 5.135033 -1.264404
2041 0.272558 4.442557 1.377199 2.092507
2042 0.272558 -4.115084 4.743383 0.992866
2043 0.272558 4.427429 -1.366464 -2.098312
2044 0.272558 7.855953 -2.884052 -0.359964
2045 0.272558 0.614203 2.437520 -2.289892
2046 0.272558 0.929010 -2.522844 -2.266613
2047 0.272558 7.607161 -1.915191 -1.094584
2048 0.272558 -2.708246 -0.284974 -2.393323
2049 0.272558 8.308184 -1.339532 -0.819798
2050 0.272558 -5.311828 4.538569 0.686804
2051 0.272558 7.397060 -1.441898 1.274425
2052 0.272558 -6.334557 -2.766308 1.372392
2053 0.272558 -7.042949 0.882598 1.505124
2054 0.272558 -0.439226 -4.097733 1.836538
2055 0.272558 -5.772033 3.527757 1.206938
2056 0.272558 -7.779406 -3.080450 0.062477
2057 0.272558 -2.069379 1.225589 2.372603
2058 0.272558 7.200134 1.098388 1.445497
2059 0.272558 -1.008982 3.782577 -1.920650
2060 0.272558 -6.695002 3.408201 0.905904
2061 0.272558 0.035854 -3.702565 1.953904
2062 0.272558 4.784663 2.380589 1.857272
2063 0.272558 -1.368073 -3.773147 1.918727
2064 0.272558 -1.974131 -2.691469 -2.154541
2065 0.272558 -0.679445 -3.525868 -2.003108
2066 0.272558 5.369288 2.773107 -1.654049
2067 0.272558 -6.855465 0.474387 1.593866
2068 0.272558 -0.401324 3.440913 2.034929
2069 0.272558 3.292412 0.330251 -2.317819
2070 0.272558 -1.634631 -0.253076 -2.465497
2071 0.272558 -7.300962 2.374752 -1.047874
2072 0.272558 1.175668 1.930522 -2.352823
2073 0.272558 7.708140 1.634257 1.087385
2074 0.272558 -3.554080 1.262389 2.245823
2075 0.272558 2.348903 -5.012989 -1.186015
2076 0.272558 0.203285 -4.700321 -1.567901
2077 0.272558 0.470217 0.984872 -2.472920
2078 0.272558 3.415402 -0.409543 -2.305310
2079 0.272558 8.071014 2.162174 -0.587515
2080 0.272558 0.313822 -4.989797 -1.405114
2081 0.272558 -6.605925 4.082763 0.195204
2082 0.272558 3.235875 2.784067 -2.011989
2083 0.272558 4.916289 0.652287 2.077327
2084 0.272558 5.284505 -3.487378 1.429122
2085 0.272558 5.169092 4.260305 -0.994953
2086 0.272558 7.234125 1.934806 1.271005
2087 0.272558 -7.436794 -2.239713 1.028437
2088 0.272558 0.584987 -4.333434 -1.706125
2089 0.272558 -2.345782 -2.599519 -2.170418
2090 0.272558 -3.681270 4.109946 -1.489270
2091 0.272558 2.546201 5.575894 -0.648208
2092 0.272558 1.668000 4.179179 -1.731831
2093 0.272558 -4.111524 2.885678 -1.891709
2094 0.272558 -2.556946 -4.522754 1.469093
2095 0.272558 -1.813000 1.245440 -2.389868
2096 0.272558 3.288870 -1.758308 -2.197080
2097 0.272558 0.811962 0.911211 -2.471143
2098 0.272558 -1.860805 -5.732228 0.476731
2099 0.272558 -3.868279 -1.952982 -2.090476
2100 0.272558 -0.792076 2.173079 -2.326545
2101 0.272558 -7.190992 0.346070 1.510613
2102 0.272558 8.551509 0.670709 0.769807
2103 0.272558 -8.990888 0.526903 0.137972
2104 0.272558 -6.413993 1.145854 -1.669484
2105 0.272558 1.233405 4.338568 1.704782
2106 0.272558 5.127395 -4.901727 -0.089141
2107 0.272558 8.445553 -1.169269 0.739910
2108 0.272558 -0.844790 4.970535 -1.400035
2109 0.272558 2.385985 2.703564 -2.147607
2110 0.272558 2.550268 -1.364801 2.341457
2111 0.272558 2.143432 5.781046 0.211583
2112 0.272558 0.850553 5.628269 -0.790100
2113 0.272558 -2.492423 5.598663 0.518382
2114 0.272558 -2.286653 4.013907 -1.730433
2115 0.272558 -4.380152 -0.387250 -2.163936
2116 0.272558 7.923827 -2.195158 0.794211
2117 0.272558 -6.916951 -3.868511 -0.184281
2118 0.272558 -6.674876 -0.132815 -1.681030
2119 0.272558 4.735963 -2.908434 1.729986
2120 0.272558 0.017195 5.861958 0.490955
2121 0.272558 2.660060 3.306433 1.936050
2122 0.272558 6.336059 3.049023 1.215842
2123 0.272558 -7.774733 2.317582 0.838048
2124 0.272558 -4.731239 0.083857 2.145334
2125 0.272558 -6.546634 3.895651 -0.507298
2126 0.272558 1.792569 0.292067 -2.438368
2127 0.272558 7.874528 -2.619477 0.457145
2128 0.272558 7.123763 -0.415598 1.531179
2129 0.272558 -5.225256 -4.749510 -0.397944
2130 0.272558 8.030402 -2.742744 0.149278
2131 0.272558 -4.605738 5.071540 0.454171
2132 0.272558 -1.478829 1.647251 -2.373235
2133 0.272558 -0.800378 -5.806639 -0.567480
2134 0.272558 2.791229 -5.595209 -0.400605
2135 0.272558 -5.661602 1.085954 1.897789
2136 0.272558 -1.444567 -5.815703 0.519731
2137 0.272558 1.867214 -2.015404 -2.286389
2138 0.272558 -6.057920 -0.464065 -1.835017
2139 0.272558 8.804593 0.701432 -0.354872
2140 0.272558 -7.531830 1.098242 -1.273430
2141 0.272558 -4.420439 -0.871086 2.131303
2142 0.272558 7.064910 3.241567 -0.723053
2143 0.272558 2.680455 2.662943 2.123235
2144 0.272558 2.756970 -4.256617 1.593513
2145 0.272558 -6.542199 1.979197 1.521213
2146 0.272558 6.756438 -2.397054 -1.346434
2147 0.272558 -5.274553 0.011093 -2.020165
2148 0.272558 -3.379668 0.351888 2.296662
2149 0.272558 -1.651471 -1.543746 2.384454
2150 0.272558 1.614346 -0.627268 2.441863
2151 0.272558 -3.563653 2.617358 -2.027131
2152 0.272558 -6.396975 -4.212826 0.254097
2153 0.272558 0.898694 5.940806 0.018612
2154 0.272558 2.779754 -2.610314 -2.127723
2155 0.272558 4.145777 -3.129436 1.784957
2156 0.272558 -8.203902 -0.040733 1.052434
2157 0.272558 1.439042 -2.365450 2.277199
2158 0.272558 -4.392632 2.713980 -1.883885
2159 0.272558 -0.083850 -4.800934 1.479516
2160 0.272558 -5.066567 4.804886 0.569517
2161 0.272558 3.024350 -3.730727 1.764134
2162 0.272558 -7.579365 -1.464712 -1.172456
2163 0.272558 -1.063584 -4.598881 -1.564501
2164 0.272558 2.128298 -4.299974 -1.625597
2165 0.272558 6.588177 -3.658411 -0.796897
2166 0.272558 -5.844425 -3.162129 -1.389329
2167 0.272558 8.394346 -0.628822 -0.825326
2168 0.272558 -8.795328 1.184364 0.075901
2169 0.272558 -3.182629 -5.614480 0.232029
2170 0.272558 -1.496965 2.117908 2.299389
2171 0.272558 5.897322 1.279014 1.799359
2172 0.272558 2.616295 4.754580 1.319739
2173 0.272558 -7.697790 -1.266617 1.208273
2174 0.272558 6.682207 4.013170 -0.023048
2175 0.272558 3.919864 1.996812 -2.092345
2176 0.272558 -4.385145 -4.735868 0.959461
2177 0.272558 0.967006 2.469513 -2.257488
2178 0.272558 5.607092 -4.419342 -0.613138
2179 0.272558 -7.118104 2.339112 1.157585
2180 0.272558 -0.901725 -4.183218 1.757804
2181 0.272558 6.607821 -1.828508 -1.542058
2182 0.272558 -0.107102 -5.154301 -1.273655
2183 0.272558 -6.672551 0.645150 -1.640715
2184 0.272558 8.492758 -0.802819 0.732225
2185 0.272558 -1.277733 -2.329647 2.281347
2186 0.272558 -7.226540 3.617652 -0.084541
2187 0.272558 -3.751420 5.349938 0.495673
2188 0.272558 0.596912 -0.151452 2.506874
2189 0.272558 -4.469301 2.973310 1.768720
2190 0.272558 -0.571494 0.792482 2.465288
2191 0.272558 4.903849 -3.381709 -1.568759
2192 0.272558 -6.437685 2.736480 -1.327253
2193 0.272558 0.251807 2.431949 -2.271920
2194 0.272558 7.708550 2.082371 -0.980684
2195 0.272558 3.529810 3.734895 1.687246
2196 0.272558 0.347822 5.972756 0.327358
2197 0.272558 8.917206 -0.547995 0.032586
2198 0.272558 5.381004 -1.124351 1.935263
2199 0.272558 -4.113445 1.645837 -2.131762
2200 0.272558 -6.667495 -2.472867 1.349496
2201 0.272558 -6.240278 3.036696 1.262257
2202 0.272558 -2.718544 5.529935 -0.665858
2203 0.272558 3.738593 -4.140758 -1.460491
2204 0.272558 2.785742 1.502656 2.285443
2205 0.272558 2.673049 -1.271284 -2.340489
2206 0.272558 -4.304301 -2.423615 -1.949918
2207 0.272558 3.477843 -4.165259 1.536120
2208 0.272558 8.517944 1.570468 0.406931
2209 0.272558 1.134837 -2.907010 2.158108
2210 0.272558 0.749208 2.747777 -2.202109
2211 0.272558 -3.708292 -5.182131 0.686407
2212 0.272558 7.273788 3.519698 0.270109
2213 0.272558 2.783596 4.225779 1.579851
2214 0.272558 4.785823 1.444660 2.017906
2215 0.272558 -5.887003 4.512538 -0.323809
2216 0.272558 2.227283 3.604322 1.916475
2217 0.272558 0.473671 3.504580 2.010025
2218 0.272558 -2.759286 0.426814 2.385091
2219 0.272558 3.559353 -0.743921 2.264492
2220 0.272558 -7.550681 0.136186 1.378315
2221 0.272558 -4.511736 -1.735574 -2.029511
2222 0.272558 4.819752 0.697093 -2.092636
2223 0.272558 4.719433 4.147229 -1.218337
2224 0.272558 -7.386534 3.266264 -0.498452
2225 0.272558 -2.812810 2.274190 -2.188791
2226 0.272558 -1.237875 4.119689 -1.769201
2227 0.272558 7.577521 2.662542 -0.804919
2228 0.272558 6.738341 -1.491830 1.515648
2229 0.272558 -4.775427 -2.285747 -1.880393
2230 0.272558 0.821104 -3.961466 -1.878152
2231 0.272558 1.503429 5.197897 -1.151991
2232 0.272558 3.304159 0.712029 -2.299842
2233 0.272558 0.148950 3.403718 2.045512
2234 0.272558 1.473976 -3.154229 2.104866
2235 0.272558 5.145719 -1.802247 -1.897214
2236 0.272558 -8.056842 1.699975 -0.822973
2237 0.272558 -1.388551 -2.742583 2.202521
2238 0.272558 -0.761154 5.719444 0.671379
2239 0.272558 1.004534 5.503030 0.930940
2240 0.272558 -8.043023 0.436995 1.129876
2241 0.272558 -1.173885 -1.569557 2.381182
2242 0.272558 4.141796 3.501230 -1.689315
2243 0.272558 -1.211014 -4.329649 1.683553
2244 0.272558 0.084478 1.340577 2.441569
2245 0.272558 8.908565 0.973989 -0.143621
2246 0.272558 -3.165109 -3.181009 1.940581
2247 0.272558 0.952692 4.984354 1.347342
2248 0.272558 2.314164 -5.699541 -0.380046
2249 0.272558 -8.735333 0.004252 -0.551221
2250 0.272558 -5.309624 -4.574865 -0.702044
2251 0.272558 2.637346 -3.076228 2.002653
2252 0.272558 -1.756132 -0.991136 -2.423235
2253 0.272558 2.244430 -5.083738 1.156670
2254 0.272558 1.662924 -3.993300 1.799135
2255 0.272558 1.517216 -5.475753 -0.910484
2256 0.272558 8.426345 1.236386 0.719270
2257 0.272558 -6.529000 -0.642456 -1.681501
2258 0.272558 2.676637 5.320439 -0.850955
2259 0.272558 3.501599 0.396281 2.298604
2260 0.272558 -0.361344 1.582981 2.396466
2261 0.272558 -4.390797 -5.063794 0.615684
2262 0.272558 -3.681749 -5.270516 -0.629191
2263 0.272558 3.730868 -0.208692 -2.263279
2264 0.272558 -1.869681 -1.681954 -2.338039
2265 0.272558 5.142174 1.413249 1.975947
2266 0.272558 -2.554114 0.407169 -2.378696
2267 0.272558 -1.032543 1.113350 2.440234
2268 0.272558 -8.084166 0.213388 -1.072130
2269 0.272558 1.178593 4.614145 -1.582117
2270 0.272558 5.504258 -3.622112 -1.256676
2271 0.272558 -0.798219 -5.106377 1.273140
2272 0.272558 2.136199 0.292639 2.437556
2273 0.272558 -1.723153 -5.119989 1.189975
2274 0.272558 -5.601269 3.765246 -1.149541
2275 0.272558 3.154192 5.232576 -0.817257
2276 0.272558 -5.135082 -2.270420 -1.809987
2277 0.272558 0.834589 2.646509 2.236894
2278 0.272558 -5.202561 3.092182 1.569883
2279 0.272558 -4.166534 4.470867 1.223996
2280 0.272558 -5.421475 -3.636516 -1.277190
2281 0.272558 4.850280 4.415457 -1.056883
2282 0.272558 7.245637 2.137807 -1.177158
2283 0.272558 -8.288922 0.664154 0.907986
2284 0.272558 7.996808 -2.633822 -0.184622
2285 0.272558 -2.330224 -3.765925 -1.820685
2286 0.272558 3.764512 0.327463 -2.258061
2287 0.272558 -3.065444 3.556522 -1.840749
2288 0.272558 4.256975 -4.467129 1.202784
2289 0.272558 -8.009451 2.552164 -0.310176
2290 0.272558 0.288853 1.819054 2.371693
2291 0.272558 -3.432376 4.352364 -1.451614
2292 0.272558 -5.862735 3.063751 1.383521
2293 0.272558 -4.063539 -5.257274 0.491412
2294 0.272558 -3.288286 -1.728554 2.226870
2295 0.272558 3.532802 -3.090444 1.919197
2296 0.272558 4.343388 1.039084 2.156358
2297 0.272558 -1.657937 -0.109695 2.468443
2298 0.272558 8.078482 -0.599696 -1.088412
2299 0.272558 -3.959911 -5.409472 -0.099975
2300 0.272558 0.670278 -5.944672 -0.027458
2301 0.272558 -0.997926 -3.671601 -1.972790
2302 0.272558 -8.317339 0.016809 -0.952917
2303 0.272558 -6.421065 -4.021932 0.561491
2304 0.272558 0.288980 -2.922919 -2.177869
2305 0.272558 5.165806 0.930291 2.006892
2306 0.272558 4.988647 -1.485080 1.972582
2307 0.272558 -1.159705 -1.920840 -2.356157
2308 0.272558 -5.013495 -0.744849 2.039577
2309 0.272558 5.402781 4.511570 -0.722958
2310 0.272558 -5.053851 -4.985016 -0.161728
2311 0.272558 3.699750 -3.385741 1.803852
2312 0.272558 -4.657074 3.530491 1.571096
2313 0.272558 3.815992 3.307611 1.806463
2314 0.272558 5.140441 -0.641074 2.030302
2315 0.272558 5.392164 1.760108 -1.856572
2316 0.272558 -1.282089 -1.003660 2.448872
2317 0.272558 -1.719647 -0.671710 2.425936
2318 0.272558 2.511822 4.031411 -1.699750
2319 0.272558 3.707428 -5.314496 -0.506983
2320 0.272558 5.284618 3.973820 -1.185650
2321 0.272558 -5.369630 -2.558962 1.682159
2322 0.272558 -3.397473 0.706632 -2.284178
2323 0.272558 3.172553 2.381621 -2.114598
