ITEM: TIMESTEP
200
ITEM: NUMBER OF ATOMS
5662
ITEM: BOX BOUNDS pp pp pp
-36.000000 36.000000
-36.000000 36.000000
-36.000000 36.000000
ITEM: ATOMS id type pointer radius Transparency xu yu zu vx vy vz ox oy oz
595 25 1107 0.523188 0.950000 5.550459 -3.555527 0.426266 -0.094457 0.346386 -0.744002 -4.672211 42.619209 -67.477043
596 25 1107 0.261594 0.950000 4.019942 -4.317901 0.622174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
596 25 1107 0.523188 0.950000 4.460864 -4.005708 0.533840 -0.117346 0.422122 -0.759680 -18.069579 31.197164 -67.770174
597 25 1107 0.261594 0.950000 4.040605 -2.164428 0.117779 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
597 25 1107 0.523188 0.950000 4.113765 -2.707659 -0.009899 -0.047900 0.110870 -0.231400 1.479648 1.917504 -10.864607
598 25 1107 0.261594 0.950000 3.814275 -4.087748 -0.714431 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
598 25 1107 0.523188 0.950000 3.914824 -3.965993 -0.684550 -0.228363 0.443360 0.581085 -24.050792 48.077803 45.474441
599 25 1108 0.449181 0.000485 4.903317 -4.103929 -1.006354 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
599 25 1108 0.898362 0.000485 4.808505 -3.872929 -0.133728 0.225860 0.469450 0.415545 48.312503 77.815968 62.237422
576 25 2 1.301788 0.650000 4.600325 -3.333665 -0.001594 -0.726476 1.290592 0.029849 0.727898 0.635153 -0.258350
601 26 1 0.260203 0.800000 -4.918746 -3.070930 0.489139 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
601 26 1 0.520405 0.800000 -5.513532 -2.847814 0.794698 0.120454 0.055610 -0.481039 6.070134 9.034335 -57.513721
602 26 2 0.260203 0.800000 -5.647550 -1.692896 0.384702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
602 26 2 0.520405 0.800000 -6.420786 -1.597914 0.528739 -0.342377 0.046635 0.405496 -21.070582 5.607920 39.311625
603 26 1107 0.260203 0.950000 -4.816355 -2.703229 0.363512 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
603 26 1107 0.520405 0.950000 -5.226461 -2.554373 0.309054 0.038765 -0.219114 0.014022 -8.933652 -21.004212 4.296078
604 26 1107 0.260203 0.950000 -5.752935 -2.128445 -0.936871 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
604 26 1107 0.520405 0.950000 -5.656342 -2.666083 -0.545745 -0.138157 -0.412483 -0.350081 -18.868786 -43.147328 -43.619560
605 26 6 0.260203 0.800000 -4.827296 -3.113382 0.105919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
605 26 6 0.520405 0.800000 -4.446872 -3.019817 0.336021 0.129950 -0.313060 0.092534 8.600672 -25.644211 2.318573
606 26 1107 0.260203 0.950000 -6.114939 -1.621176 0.035288 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
606 26 1107 0.520405 0.950000 -6.046787 -2.095277 -0.238363 -0.305158 -0.410767 -0.332343 -20.270777 -24.575322 -22.692031
607 26 8 0.260203 0.800000 -5.749735 -1.612222 0.073354 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
607 26 8 0.520405 0.800000 -5.482549 -1.621931 0.520090 -0.010774 0.256554 0.261120 0.384330 19.439309 33.477247
608 26 9 0.260203 0.523259 -5.161370 -1.896807 -0.189597 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
608 26 9 0.520405 0.523259 -5.248644 -1.653864 -0.160385 0.126001 0.067177 0.062390 6.006864 7.000545 3.602398
609 26 10 0.260203 0.800000 -6.526625 -3.673007 0.207936 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
609 26 10 0.520405 0.800000 -6.663150 -3.033105 0.116647 0.337040 0.726547 -0.498445 29.879757 62.219864 -45.055328
610 26 11 0.260203 0.800000 -5.545976 -1.814768 -0.549359 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
610 26 11 0.520405 0.800000 -5.893219 -1.863180 -0.335805 -0.268815 -0.176719 -0.300524 -18.698876 -9.293490 -27.265451
611 26 12 0.260203 0.005565 -5.598893 -1.700494 0.369410 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
611 26 12 0.520405 0.005565 -5.732351 -1.975024 0.955263 0.035881 0.113292 -0.234334 11.320966 10.233028 -24.749160
612 26 1107 0.260203 0.950000 -4.963405 -2.348941 0.530949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
612 26 1107 0.520405 0.950000 -4.740244 -2.902315 0.973590 0.174746 0.353583 -0.250748 23.572859 22.254546 -30.903191
613 26 1107 0.260203 0.950000 -5.090171 -2.042670 -0.381255 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
613 26 1107 0.520405 0.950000 -5.080026 -2.027943 -1.043301 -0.115018 -0.328938 -0.352021 -11.716445 -28.964230 -34.320583
614 26 15 0.260203 0.800000 -4.955629 -2.257362 0.429474 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
614 26 15 0.520405 0.800000 -5.433297 -2.314700 0.973542 -0.029763 0.276803 -0.396081 1.173283 18.597675 -36.698263
615 26 16 0.260203 0.800000 -5.309364 -3.320063 0.797000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
615 26 16 0.520405 0.800000 -5.074328 -3.304204 0.710845 0.141679 -0.010065 -0.614436 8.018430 -4.155110 -57.999345
616 26 17 0.260203 0.800000 -5.116255 -1.974990 0.326886 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
616 26 17 0.520405 0.800000 -4.828451 -2.696366 0.704906 0.069176 -0.114718 0.364091 4.527252 -11.617771 36.695957
617 26 1107 0.260203 0.950000 -6.666578 -2.893105 0.843597 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
617 26 1107 0.520405 0.950000 -6.568745 -2.643308 0.466881 0.235621 0.000434 -0.689127 24.412807 1.577121 -76.391393
618 26 1107 0.260203 0.950000 -6.287497 -3.513961 -0.729205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
618 26 1107 0.520405 0.950000 -6.158490 -3.349435 -0.189210 0.467973 0.428677 0.638263 46.069541 35.665808 62.791549
619 26 1107 0.260203 0.950000 -4.862493 -2.272718 0.068675 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
619 26 1107 0.520405 0.950000 -4.948746 -2.274145 0.274464 0.114625 -0.076094 0.082508 10.443164 1.573908 6.426423
620 26 21 0.260203 0.800000 -5.139119 -1.982484 0.394225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
620 26 21 0.520405 0.800000 -4.909964 -1.922440 0.561191 0.156947 0.179625 0.376479 14.405651 15.015372 30.042735
621 26 1107 0.260203 0.950000 -5.595236 -2.712259 -1.084527 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
621 26 1107 0.520405 0.950000 -5.163609 -2.929511 -0.854778 0.182650 0.114406 0.616833 17.471188 4.399636 57.560250
622 26 1107 0.260203 0.950000 -6.561639 -1.812815 -0.027478 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
622 26 1107 0.520405 0.950000 -6.919705 -1.832887 -0.135003 -0.133397 -0.156772 -0.071670 -12.545335 -22.250597 -3.917974
623 26 1108 0.360575 0.001352 -6.590687 -3.155585 0.820089 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
623 26 1108 0.721150 0.001352 -7.118766 -2.441614 -0.018073 -0.321088 1.141470 -0.223482 -45.054007 140.344904 -29.540125
600 26 3 1.139909 0.650000 -5.900517 -2.740522 0.013379 0.892649 1.022957 -0.002745 0.375967 -0.914715 -0.148141
625 27 1 0.257196 0.001708 0.464946 2.436599 -1.005483 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
625 27 1 0.514391 0.001708 0.654354 2.878515 -1.209252 -0.235464 0.279346 -0.288268 -19.903935 19.264698 -27.472243
626 27 2 0.257196 0.800000 1.084705 3.701623 -1.005037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
626 27 2 0.514391 0.800000 1.618926 3.576394 -1.228396 0.010343 -0.164821 0.794392 0.916832 -18.154280 59.362956
627 27 1107 0.257196 0.950000 1.914191 3.517231 -1.577919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
627 27 1107 0.514391 0.950000 1.501101 2.920232 -1.483428 0.042422 -0.193521 0.816938 -1.584696 -23.480953 69.479251
628 27 5 0.257196 0.800000 1.104281 1.681761 -0.992354 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
628 27 5 0.514391 0.800000 0.635698 2.077598 -0.500047 -0.228502 0.418547 0.225486 -16.370959 33.442420 20.071418
629 27 6 0.257196 0.800000 2.077971 1.758046 -1.153220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
629 27 6 0.514391 0.800000 1.645960 2.302412 -0.846385 0.071733 0.212293 0.067337 9.703127 18.538169 4.273977
630 27 7 0.257196 0.800000 1.145329 2.620368 -1.974357 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
630 27 7 0.514391 0.800000 0.804157 2.708974 -1.483563 -0.066087 -0.118048 0.568403 -9.955290 -14.636424 61.796129
631 27 8 0.257196 0.006297 0.828110 3.480330 -0.625246 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
631 27 8 0.514391 0.006297 0.878962 3.740960 -1.024088 -0.094507 0.160176 -0.479664 -12.661869 17.632858 -45.374293
632 27 9 0.257196 0.000875 2.116044 2.604420 -0.010960 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
632 27 9 0.514391 0.000875 1.890736 2.407794 -0.533794 0.037887 0.073908 0.196095 5.836579 7.115062 15.293505
633 27 10 0.257196 0.002040 2.563590 2.296799 -0.905002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
633 27 10 0.514391 0.002040 2.773174 2.136413 -1.029404 0.008247 0.098529 -0.308993 8.415758 10.276595 -28.512664
634 27 11 0.257196 0.000663 1.957417 3.573054 -0.424275 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
634 27 11 0.514391 0.000663 1.560554 3.218256 -0.142353 -0.118131 -0.318237 0.025976 -2.794282 -25.713218 -7.228019
635 27 12 0.257196 0.800000 1.308201 1.765638 -1.492553 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
635 27 12 0.514391 0.800000 0.735349 2.216420 -1.618805 -0.286960 0.085681 0.576385 -25.655342 -1.343640 54.287578
636 27 13 0.257196 0.800000 2.593502 2.935107 -1.149477 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
636 27 13 0.514391 0.800000 2.817883 2.580275 -1.090477 0.041227 0.349796 -0.298689 7.283227 23.286271 -36.502916
637 27 1107 0.257196 0.950000 0.529655 3.133462 -1.064978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
637 27 1107 0.514391 0.950000 0.655872 3.608377 -1.189079 -0.213621 -0.117206 0.380278 -17.858140 -6.943547 42.157271
638 27 15 0.257196 0.800000 1.645926 3.790318 -1.038231 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
638 27 15 0.514391 0.800000 1.542257 3.940305 -1.061604 -0.105034 -0.100504 0.537603 -6.589009 -16.030686 51.543949
639 27 16 0.257196 0.000822 1.215020 3.088917 0.035115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
639 27 16 0.514391 0.000822 0.922132 3.421592 0.026315 -0.087219 -0.499291 -0.253019 -13.893295 -33.674160 -21.512691
640 27 1107 0.257196 0.950000 0.983285 2.579889 0.003091 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
640 27 1107 0.514391 0.950000 1.278993 2.276026 -0.445388 -0.102497 0.175317 0.411871 -1.029334 19.054843 25.517233
641 27 1107 0.257196 0.950000 1.665400 2.114991 -1.873986 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
641 27 1107 0.514391 0.950000 1.312697 2.031818 -1.579836 -0.051250 0.348783 0.032320 -9.158755 25.769621 10.372773
642 27 1107 0.257196 0.950000 1.900074 1.685918 -1.198148 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
642 27 1107 0.514391 0.950000 1.430978 2.057718 -1.470339 -0.088771 0.261477 -0.564232 1.848796 28.997824 -51.388015
643 27 20 0.257196 0.800000 1.841879 3.225146 -0.026177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
643 27 20 0.514391 0.800000 1.961569 3.660662 -0.768049 0.072095 0.146278 -0.527249 12.803390 8.226251 -47.155827
644 27 21 0.257196 0.000885 1.077138 1.804014 -0.485471 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
644 27 21 0.514391 0.000885 0.566809 1.753957 -0.773357 -0.229830 0.414063 0.087197 -17.541673 37.400183 2.170512
645 27 1107 0.257196 0.950000 1.978822 1.823976 -0.434730 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
645 27 1107 0.514391 0.950000 1.701844 2.090539 -1.088798 0.161437 0.263688 -0.113241 13.412491 25.974919 -13.569282
646 27 1107 0.257196 0.950000 2.472765 3.213910 -0.677164 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
646 27 1107 0.514391 0.950000 2.433633 2.726785 -0.867723 0.150179 0.127130 -0.229246 11.331441 18.529613 -21.153502
647 27 1108 0.381383 0.001702 1.765702 3.128569 -1.933949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
647 27 1108 0.762766 0.001702 1.896410 2.720516 -1.388557 0.979299 0.527396 0.712983 145.165858 69.201296 88.405634
624 27 4 1.103491 0.650000 1.535736 2.696305 -0.945033 -0.014051 -0.061890 0.747819 0.708808 -0.690171 -0.145793
649 28 1 0.246869 0.004251 6.418688 0.217187 0.344548 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
649 28 1 0.493738 0.004251 6.597017 0.894083 -0.125570 -0.008791 0.247034 0.035803 -2.226253 25.400758 11.917215
650 28 2 0.246869 0.800000 8.368925 0.396719 -0.447327 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
650 28 2 0.493738 0.800000 8.156466 0.453666 -0.174729 -0.586583 -0.203854 0.624452 -59.410988 -23.367620 50.537552
651 28 1107 0.246869 0.950000 7.095598 -0.415469 -0.020261 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
651 28 1107 0.493738 0.950000 7.352691 -0.686106 -0.199912 0.244780 -0.044689 -0.157711 24.605534 -5.687862 -15.173259
652 28 4 0.246869 0.800000 7.095340 1.678013 -0.370311 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
652 28 4 0.493738 0.800000 7.466489 1.938189 -0.209627 -0.485698 0.269040 0.320965 -42.979925 26.410069 32.393696
653 28 6 0.246869 0.800000 7.011714 1.021197 0.986723 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
653 28 6 0.493738 0.800000 7.382467 1.457500 0.482069 -0.385138 0.251168 -0.326600 -26.970693 32.342050 -24.217508
654 28 7 0.246869 0.800000 8.098741 -0.033923 0.488961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
654 28 7 0.493738 0.800000 8.107667 0.294610 0.143799 -0.490156 -0.299431 -0.694565 -38.059521 -21.921739 -61.595712
655 28 8 0.246869 0.800000 6.867119 -0.096403 0.632237 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
655 28 8 0.493738 0.800000 6.784613 0.108931 0.888112 -0.294336 0.008774 -0.490703 -33.813710 1.448593 -39.057908
656 28 1107 0.246869 0.950000 7.834501 1.281249 -0.814381 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
656 28 1107 0.493738 0.950000 7.438693 1.088433 -0.565239 -0.398876 0.106908 0.556077 -39.984435 5.357399 54.477890
657 28 1107 0.246869 0.950000 6.339438 1.025080 -0.179410 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
657 28 1107 0.493738 0.950000 7.051566 0.730599 -0.487110 0.172363 0.093812 -0.282111 14.609971 13.648002 -36.698469
658 28 1107 0.246869 0.950000 7.402895 0.175560 0.999523 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
658 28 1107 0.493738 0.950000 7.281500 0.769271 0.600509 -0.129206 0.058253 0.154306 -20.916371 5.470799 14.392075
659 28 12 0.246869 0.800000 6.589858 -0.066335 -0.300308 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
659 28 12 0.493738 0.800000 6.570426 0.187131 -0.708688 0.404204 -0.189596 -0.285897 38.711892 -12.999928 -25.410801
660 28 1107 0.246869 0.950000 8.185846 1.435468 -0.009364 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
660 28 1107 0.493738 0.950000 7.910730 1.274157 -0.143605 -0.301366 0.247135 0.608185 -23.981935 21.687292 57.137300
661 28 1107 0.246869 0.950000 7.635236 -0.423020 -0.002999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
661 28 1107 0.493738 0.950000 7.419355 0.059615 -0.089318 0.261499 -0.324064 0.063698 13.688300 -29.313834 -6.737377
662 28 1107 0.246869 0.950000 7.158948 1.719102 0.281569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
662 28 1107 0.493738 0.950000 7.283136 1.821806 0.409812 -0.378931 0.166188 -0.584135 -31.548267 14.356473 -48.518874
663 28 16 0.246869 0.800000 8.282167 1.147277 -0.448313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
663 28 16 0.493738 0.800000 8.200594 0.489021 0.041434 -0.973016 -0.177822 -0.262861 -75.710486 -16.417864 -21.385924
664 28 1107 0.246869 0.950000 8.337351 0.405130 0.508565 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
664 28 1107 0.493738 0.950000 8.089067 0.751978 0.203206 -0.555232 -0.110674 -0.765233 -50.100729 -15.008594 -70.060148
665 28 18 0.246869 0.800000 6.482658 0.746877 -0.661360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
665 28 18 0.493738 0.800000 7.198206 0.880701 -0.207216 0.033174 0.339948 -0.287600 2.064532 21.825063 -15.415238
666 28 1107 0.246869 0.950000 6.351414 0.569024 -0.425243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
666 28 1107 0.493738 0.950000 6.685415 0.853397 -0.872341 -0.021714 0.230567 0.703487 0.074397 29.045476 50.447701
667 28 1107 0.246869 0.950000 7.457655 0.690170 1.109021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
667 28 1107 0.493738 0.950000 7.104477 0.269681 0.766422 -0.473198 -0.188494 -0.478895 -42.685758 -18.912602 -42.397261
668 28 21 0.246869 0.800000 8.043101 0.765356 0.888044 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
668 28 21 0.493738 0.800000 7.763868 0.470926 0.463349 -0.414086 -0.039462 -0.795486 -32.882604 -3.310378 -54.515888
669 28 22 0.246869 0.800000 6.918696 1.266224 -0.821466 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
669 28 22 0.493738 0.800000 6.794916 1.763771 -0.712909 -0.572996 0.230597 0.558531 -44.042015 14.663956 52.847795
670 28 1107 0.246869 0.950000 7.888929 -0.243548 -0.408821 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
670 28 1107 0.493738 0.950000 8.193710 0.335671 -0.124576 -0.690723 -0.237967 0.755514 -54.122316 -26.399682 51.274255
671 28 1108 0.395381 0.001129 8.144173 0.758530 0.804001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
671 28 1108 0.790762 0.001129 7.836785 1.005997 0.031206 -1.284911 1.249824 -0.336650 -184.872185 175.260841 -41.180665
648 28 5 1.115851 0.650000 7.380314 0.663321 -0.003823 -1.508252 -0.372799 -0.037239 0.375776 0.808930 -0.452134
673 29 1 0.249257 0.002364 -2.100478 3.451994 -0.423728 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
673 29 1 0.498515 0.002364 -2.706255 4.190506 -0.186261 -0.064447 0.401582 -0.195098 -5.459659 30.601419 -14.898051
674 29 2 0.249257 0.800000 -2.637358 5.075650 -0.722043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
674 29 2 0.498515 0.800000 -2.377729 4.764868 -0.493638 -0.006755 -0.207790 0.533047 10.037852 -31.005090 55.141538
675 29 3 0.249257 0.800000 -2.135464 3.359732 0.294907 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
675 29 3 0.498515 0.800000 -2.668753 3.580378 0.769278 -0.130235 0.334996 0.429385 -25.197633 30.932000 38.700816
676 29 4 0.249257 0.800000 -3.362862 3.432514 -0.563631 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
676 29 4 0.498515 0.800000 -3.400315 4.087244 -0.727387 -0.100054 -0.075127 0.364821 -1.438076 -12.631650 26.747699
677 29 5 0.249257 0.800000 -3.334086 3.364950 0.504245 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
677 29 5 0.498515 0.800000 -3.741065 4.087766 0.067215 -0.118560 0.211244 0.088985 -14.772384 15.118573 11.693087
678 29 7 0.249257 0.800000 -2.199715 4.505757 0.924898 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
678 29 7 0.498515 0.800000 -2.837121 4.526969 0.535703 0.023227 0.228358 0.247236 3.181655 23.669481 8.359078
679 29 8 0.249257 0.001013 -1.697319 4.478319 -0.007538 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
679 29 8 0.498515 0.001013 -1.951801 5.075710 0.027092 0.049499 -0.331325 0.146519 9.493544 -34.865280 3.891107
680 29 9 0.249257 0.800000 -2.804068 3.187479 -0.432734 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
680 29 9 0.498515 0.800000 -2.691105 3.598324 -0.463180 0.049113 0.139478 -0.279930 -4.763358 12.090103 -28.376727
681 29 10 0.249257 0.800000 -2.868919 3.405711 0.780028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
681 29 10 0.498515 0.800000 -3.389919 3.273257 1.121146 -0.190625 -0.032767 -0.496299 -14.380061 -1.772257 -38.163915
682 29 11 0.249257 0.800000 -2.742129 4.573520 -1.066647 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
682 29 11 0.498515 0.800000 -2.814881 4.680278 -0.457921 0.125056 -0.319130 0.497983 16.227989 -32.262518 49.832093
683 29 12 0.249257 0.800000 -2.788936 3.868721 -1.063471 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
683 29 12 0.498515 0.800000 -2.435047 3.609605 -1.101437 0.301034 -0.115747 0.421057 21.194673 -16.027215 41.992632
684 29 1107 0.249257 0.950000 -3.600157 3.977520 0.765162 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
684 29 1107 0.498515 0.950000 -4.115057 4.511604 0.192324 0.068077 -0.602001 -0.213249 0.657296 -55.855388 -22.630119
685 29 1107 0.249257 0.950000 -3.904837 4.403938 0.164477 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
685 29 1107 0.498515 0.950000 -3.916185 4.593840 0.134047 0.072564 -0.384683 -0.387304 6.266425 -42.913350 -42.705375
686 29 15 0.249257 0.000507 -1.973556 3.639815 0.507147 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
686 29 15 0.498515 0.000507 -2.252983 4.154771 0.235649 -0.045042 0.421940 0.077033 1.130155 37.837638 11.096248
687 29 16 0.249257 0.800000 -1.725685 4.036192 0.304043 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
687 29 16 0.498515 0.800000 -1.835842 3.846517 -0.038446 0.287616 0.200098 -0.246900 15.801708 19.601205 -22.282024
688 29 1107 0.249257 0.950000 -2.707536 3.106304 0.109337 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
688 29 1107 0.498515 0.950000 -2.774938 3.133930 0.168334 -0.225383 0.060012 -0.101772 -21.224420 6.196126 -3.564765
689 29 1107 0.249257 0.950000 -1.838100 4.109131 -0.574334 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
689 29 1107 0.498515 0.950000 -2.280375 4.026176 -0.947609 0.178052 -0.420957 0.431262 17.146092 -20.156062 34.328832
690 29 1107 0.249257 0.950000 -3.663683 4.646428 0.604201 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
690 29 1107 0.498515 0.950000 -3.497605 4.618169 0.339496 0.272143 -0.348772 -0.552048 15.556729 -28.533177 -56.595879
691 29 20 0.249257 0.800000 -1.962310 3.557518 0.364134 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
691 29 20 0.498515 0.800000 -1.828579 3.487431 0.654495 -0.112800 0.342484 0.066346 -0.992697 26.391288 3.338277
692 29 1107 0.249257 0.950000 -2.375221 3.256370 0.399122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
692 29 1107 0.498515 0.950000 -2.326871 3.331499 -0.208926 -0.001801 0.045582 -0.249359 6.178389 4.729672 -27.013250
693 29 1107 0.249257 0.950000 -3.035653 3.336633 -0.645196 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
693 29 1107 0.498515 0.950000 -2.843977 3.133280 -1.179941 0.124638 0.074496 -0.012410 13.199884 8.395139 2.357025
694 29 1107 0.249257 0.950000 -3.047054 3.174509 0.333200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
694 29 1107 0.498515 0.950000 -2.984202 4.048686 0.800853 -0.183373 0.076269 -0.040053 -4.342502 11.027692 -1.905999
695 29 1108 0.241391 0.005164 -3.107501 5.009486 0.764325 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
695 29 1108 0.482781 0.005164 -3.677530 4.835197 0.150605 -1.262102 -0.834918 0.327858 -101.391571 -83.064036 24.183822
672 29 6 1.130208 0.650000 -2.799395 4.228205 0.007991 0.281820 -1.068356 -0.032824 0.740472 -0.295347 0.603714
697 30 1 0.225773 0.800000 -6.382280 2.120965 -0.934866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
697 30 1 0.451546 0.800000 -6.275314 1.846085 -0.494537 -0.027447 0.040770 -0.476891 -2.435678 -5.007830 -37.939138
698 30 2 0.225773 0.800000 -7.093562 2.207826 0.989993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
698 30 2 0.451546 0.800000 -6.826632 2.442776 0.539919 0.507631 -0.401135 -0.263203 45.514509 -24.496776 -39.800193
699 30 1107 0.225773 0.950000 -6.634128 0.437957 0.030252 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
699 30 1107 0.451546 0.950000 -7.123705 0.962266 -0.637904 -0.083161 -0.178141 -0.440839 -3.318783 -13.715268 -35.436551
700 30 4 0.225773 0.800000 -7.981168 1.867819 -0.022605 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
700 30 4 0.451546 0.800000 -7.883343 1.639371 -0.042245 0.421382 -0.241477 0.262371 44.695414 -24.230248 15.131647
701 30 5 0.225773 0.800000 -5.668217 1.470425 0.090930 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
701 30 5 0.451546 0.800000 -6.506899 2.180722 -0.535319 -0.079807 0.013142 -0.694195 -14.868687 4.688050 -45.448336
702 30 6 0.225773 0.800000 -7.212323 1.058994 -0.959936 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
702 30 6 0.451546 0.800000 -7.026277 0.723187 -0.775350 0.239791 -0.230179 0.455751 30.608366 -20.714829 40.522669
703 30 8 0.225773 0.001279 -5.997530 2.422363 -0.029458 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
703 30 8 0.451546 0.001279 -5.856759 2.398543 -0.556216 -0.101809 -0.055788 -0.607345 -9.585696 -11.992246 -51.336908
704 30 9 0.225773 0.295621 -5.802918 1.180878 -0.363305 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
704 30 9 0.451546 0.295621 -5.644449 1.386196 -1.005053 0.100259 -0.041168 -0.588182 11.827778 -3.941300 -50.367581
705 30 10 0.225773 0.800000 -6.506320 0.793683 0.811000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
